-0.44323	0.787273	0.275484	0.632474	0.934674	4482
-0.44323	0.787273	0.166579	0.632474	0.534378	4483
-0.44323	0.787273	0.428901	0.632474	0.650762	4484
-0.44323	0.787273	0.134454	0.632474	0.161957	4485
-0.44323	0.787273	0.24825	0.632474	0.808618	4486
-0.44323	0.787273	0.301623	0.632474	0.712856	4487
-0.44323	0.787273	0.935967	0.632474	0.377743	4488
-0.44323	0.787273	0.0358824	0.632474	0.655003	4489
-0.44323	0.787273	0.961489	0.632474	0.959254	4490
-0.44323	0.787273	0.0724064	0.632474	0.742135	4491
-0.44323	0.787273	0.53122	0.632474	0.903989	4492
-0.44323	0.787273	0.453167	0.632474	0.04121	4493
-0.44323	0.787273	0.356576	0.632474	0.444538	4494
-0.44323	0.787273	0.0936667	0.632474	0.741768	4495
-0.44323	0.787273	0.876041	0.632474	0.768312	4496
-0.44323	0.787273	0.198298	0.632474	0.913842	4497
-0.44323	0.787273	0.747996	0.632474	0.864306	4498
-0.44323	0.787273	0.909396	0.632474	0.443179	4499
-0.44323	0.787273	0.638603	0.632474	0.595869	4500
-0.44323	0.787273	0.849942	0.632474	0.754534	4501
-0.44323	0.787273	0.677203	0.632474	0.82464	4502
-0.44323	0.787273	0.404089	0.632474	0.365892	4503
-0.44323	0.787273	0.703359	0.632474	0.435184	4504
-0.44323	0.787273	0.65252	0.632474	0.164496	4505
-0.44323	0.787273	0.976213	0.632474	0.851721	4506
-0.44323	0.787273	0.60559	0.632474	0.669756	4507
-0.44323	0.787273	0.974534	0.632474	0.855161	4508
-0.44323	0.787273	0.153552	0.632474	0.741077	4509
-0.44323	0.787273	0.0487745	0.632474	0.255304	4510
-0.44323	0.787273	0.883695	0.632474	0.667283	4511
-0.44323	0.787273	0.0846281	0.632474	0.527443	4512
-0.44323	0.787273	0.92373	0.632474	0.279995	4513
-0.44323	0.787273	0.312809	0.632474	0.150914	4514
-0.44323	0.787273	0.742586	0.632474	0.503657	4515
-0.44323	0.787273	0.874505	0.632474	0.58738	4516
-0.44323	0.787273	0.0426102	0.632474	0.248967	4517
-0.44323	0.787273	0.0599899	0.632474	0.374278	4518
-0.44323	0.787273	0.828622	0.632474	0.0667158	4519
-0.44323	0.787273	0.139302	0.632474	0.729682	4520
-0.44323	0.787273	0.00798451	0.632474	0.0112014	4521
-0.44323	0.787273	0.165649	0.632474	0.601008	4522
-0.44323	0.787273	0.422272	0.632474	0.0471468	4523
-0.44323	0.787273	0.510987	0.632474	0.409335	4524
-0.44323	0.787273	0.76527	0.632474	0.965171	4525
-0.44323	0.787273	0.33329	0.632474	0.196147	4526
-0.44323	0.787273	0.77573	0.632474	0.784279	4527
-0.44323	0.787273	0.574867	0.632474	0.923929	4528
-0.44323	0.787273	0.898254	0.632474	0.624465	4529
-0.44323	0.787273	0.566718	0.632474	0.608112	4530
-0.44323	0.787273	0.664744	0.632474	0.869314	4531
-0.44323	0.787273	0.579842	0.632474	0.378274	4532
-0.44323	0.787273	0.0586459	0.632474	0.892858	4533
-0.44323	0.787273	0.0488155	0.632474	0.0729712	4534
-0.44323	0.787273	0.142892	0.632474	0.410964	4535
-0.44323	0.787273	0.40708	0.632474	0.938885	4536
-0.44323	0.787273	0.608699	0.632474	0.0231001	4537
-0.44323	0.787273	0.951478	0.632474	0.300248	4538
-0.44323	0.787273	0.129856	0.632474	0.953931	4539
-0.44323	0.787273	0.704806	0.632474	0.130387	4540
-0.44323	0.787273	0.186522	0.632474	0.680552	4541
-0.44323	0.787273	0.0855064	0.632474	0.174388	4542
-0.44323	0.787273	0.819312	0.632474	0.506933	4543
-0.44323	0.787273	0.870038	0.632474	0.63762	4544
-0.44323	0.787273	0.610493	0.632474	0.872241	4545
-0.44323	0.787273	0.970008	0.632474	0.0140387	4546
-0.44323	0.787273	0.409857	0.632474	0.75447	4547
-0.44323	0.787273	0.601116	0.632474	0.426337	4548
-0.44323	0.787273	0.685567	0.632474	0.408287	4549
-0.44323	0.787273	0.207943	0.632474	0.718245	4550
-0.44323	0.787273	0.28793	0.632474	0.318146	4551
-0.44323	0.787273	0.10377	0.632474	0.0710516	4552
-0.44323	0.787273	0.0661616	0.632474	0.890861	4553
-0.44323	0.787273	0.33095	0.632474	0.116562	4554
-0.44323	0.787273	0.536876	0.632474	0.56736	4555
-0.44323	0.787273	0.0221009	0.632474	0.221854	4556
-0.44323	0.787273	0.624755	0.632474	0.604965	4557
-0.44323	0.787273	0.293704	0.632474	0.270774	4558
-0.44323	0.787273	0.371396	0.632474	0.427713	4559
-0.44323	0.787273	0.307729	0.632474	0.494838	4560
-0.44323	0.787273	0.744444	0.632474	0.779162	4561
-0.44323	0.787273	0.08139	0.632474	0.539932	4562
-0.44323	0.787273	0.695961	0.632474	0.781995	4563
-0.44323	0.787273	0.753355	0.632474	0.825944	4564
-0.44323	0.787273	0.358993	0.632474	0.670163	4565
-0.44323	0.787273	0.287363	0.632474	0.459088	4566
-0.44323	0.787273	0.385338	0.632474	0.440295	4567
-0.44323	0.787273	0.8816	0.632474	0.486906	4568
-0.44323	0.787273	0.117932	0.632474	0.560846	4569
-0.44323	0.787273	0.0688977	0.632474	0.265143	4570
-0.44323	0.787273	0.335478	0.632474	0.339083	4571
-0.44323	0.787273	0.161118	0.632474	0.546717	4572
-0.44323	0.787273	0.330452	0.632474	0.524592	4573
-0.44323	0.787273	0.834185	0.632474	0.787158	4574
-0.44323	0.787273	0.769234	0.632474	0.781844	4575
-0.44323	0.787273	0.207305	0.632474	0.693753	4576
-0.44323	0.787273	0.356003	0.632474	0.970734	4577
-0.44323	0.787273	0.0616858	0.632474	0.788868	4578
-0.44323	0.787273	0.988603	0.632474	0.727947	4579
-0.44323	0.787273	0.926644	0.632474	0.293821	4580
-0.44323	0.787273	0.88083	0.632474	0.754675	4581
-0.44323	0.787273	0.94913	0.632474	0.499711	4582
-0.44323	0.787273	0.0173317	0.632474	0.725083	4583
-0.44323	0.787273	0.829814	0.632474	0.877966	4584
-0.44323	0.787273	0.641939	0.632474	0.896135	4585
-0.44323	0.787273	0.666658	0.632474	0.852021	4586
-0.44323	0.787273	0.271427	0.632474	0.322349	4587
-0.44323	0.787273	0.431922	0.632474	0.425223	4588
-0.44323	0.787273	0.81029	0.632474	0.592259	4589
-0.44323	0.787273	0.00207896	0.632474	0.474784	4590
-0.44323	0.787273	0.52901	0.632474	0.661463	4591
-0.44323	0.787273	0.643142	0.632474	0.797901	4592
-0.44323	0.787273	0.970334	0.632474	0.848799	4593
-0.44323	0.787273	0.918442	0.632474	0.708235	4594
-0.44323	0.787273	0.065916	0.632474	0.693827	4595
-0.44323	0.787273	0.925984	0.632474	0.946977	4596
-0.44323	0.787273	0.996011	0.632474	0.655828	4597
-0.44323	0.787273	0.0361187	0.632474	0.137266	4598
-0.44323	0.787273	0.0284491	0.632474	0.639457	4599
-0.44323	0.787273	0.880027	0.632474	0.922692	4600
-0.44323	0.787273	0.721961	0.632474	0.666162	4601
-0.44323	0.787273	0.160579	0.632474	0.545323	4602
-0.44323	0.787273	0.522832	0.632474	0.044924	4603
-0.44323	0.787273	0.535738	0.632474	0.0446726	4604
-0.44323	0.787273	0.00528247	0.632474	0.309311	4605
-0.44323	0.787273	0.951283	0.632474	0.0816824	4606
-0.44323	0.787273	0.632315	0.632474	0.913214	4607
-0.44323	0.787273	0.312622	0.632474	0.151207	4608
-0.44323	0.787273	0.57279	0.632474	0.638514	4609
-0.44323	0.787273	0.276984	0.632474	0.788087	4610
-0.44323	0.787273	0.958077	0.632474	0.897309	4611
-0.44323	0.787273	0.410664	0.632474	0.226198	4612
-0.44323	0.787273	0.508048	0.632474	0.774839	4613
-0.44323	0.787273	0.88644	0.632474	0.276946	4614
-0.44323	0.787273	0.888881	0.632474	0.18492	4615
-0.44323	0.787273	0.20362	0.632474	0.463383	4616
-0.44323	0.787273	0.390762	0.632474	0.312556	4617
-0.44323	0.787273	0.27915	0.632474	0.332296	4618
-0.44323	0.787273	0.292604	0.632474	0.317111	4619
-0.44323	0.787273	0.728436	0.632474	0.950012	4620
-0.44323	0.787273	0.471878	0.632474	0.61219	4621
-0.44323	0.787273	0.973371	0.632474	0.623748	4622
-0.44323	0.787273	0.825777	0.632474	0.745985	4623
-0.44323	0.787273	0.657825	0.632474	0.447552	4624
-0.44323	0.787273	0.641735	0.632474	0.48722	4625
-0.44323	0.787273	0.688194	0.632474	0.113559	4626
-0.44323	0.787273	0.455844	0.632474	0.520056	4627
-0.44323	0.787273	0.717211	0.632474	0.886826	4628
-0.44323	0.787273	0.175292	0.632474	0.800133	4629
-0.44323	0.787273	0.0954616	0.632474	0.0956562	4630
-0.44323	0.787273	0.68647	0.632474	0.292395	4631
-0.44323	0.787273	0.665087	0.632474	0.0800608	4632
-0.44323	0.787273	0.75481	0.632474	0.227282	4633
-0.44323	0.787273	0.706082	0.632474	0.839911	4634
-0.44323	0.787273	0.601703	0.632474	0.24157	4635
-0.44323	0.787273	0.617667	0.632474	0.129232	4636
-0.44323	0.787273	0.526334	0.632474	0.290781	4637
-0.44323	0.787273	0.0465652	0.632474	0.70217	4638
-0.44323	0.787273	0.540564	0.632474	0.0518765	4639
-0.44323	0.787273	0.268147	0.632474	0.647969	4640
-0.44323	0.787273	0.346567	0.632474	0.926703	4641
-0.44323	0.787273	0.810356	0.632474	0.0664467	4642
-0.44323	0.787273	0.143336	0.632474	0.218613	4643
-0.44323	0.787273	0.872317	0.632474	0.672262	4644
-0.44323	0.787273	0.648448	0.632474	0.284302	4645
-0.44323	0.787273	0.210012	0.632474	0.0201912	4646
-0.44323	0.787273	0.517605	0.632474	0.610806	4647
-0.44323	0.787273	0.21037	0.632474	0.364541	4648
-0.44323	0.787273	0.253477	0.632474	0.700193	4649
-0.44323	0.787273	0.527486	0.632474	0.5359	4650
-0.44323	0.787273	0.555689	0.632474	0.785865	4651
-0.44323	0.787273	0.47794	0.632474	0.502633	4652
-0.44323	0.787273	0.618962	0.632474	0.51071	4653
-0.44323	0.787273	0.181512	0.632474	0.826635	4654
-0.44323	0.787273	0.177861	0.632474	0.774924	4655
-0.44323	0.787273	0.0556483	0.632474	0.552921	4656
-0.44323	0.787273	0.170954	0.632474	0.488023	4657
-0.44323	0.787273	0.665404	0.632474	0.807628	4658
-0.44323	0.787273	0.544011	0.632474	0.909766	4659
-0.44323	0.787273	0.483127	0.632474	0.565906	4660
-0.44323	0.787273	0.396195	0.632474	0.801306	4661
-0.44323	0.787273	0.300649	0.632474	0.957543	4662
-0.44323	0.787273	0.129167	0.632474	0.200793	4663
-0.44323	0.787273	0.619031	0.632474	0.854847	4664
-0.44323	0.787273	0.363424	0.632474	0.518956	4665
-0.44323	0.787273	0.237943	0.632474	0.747413	4666
-0.44323	0.787273	0.909171	0.632474	0.581959	4667
-0.44323	0.787273	0.0124568	0.632474	0.260021	4668
-0.44323	0.787273	0.24563	0.632474	0.380667	4669
-0.44323	0.787273	0.739844	0.632474	0.986381	4670
-0.44323	0.787273	0.578586	0.632474	0.789014	4671
-0.44323	0.787273	0.255952	0.632474	0.305729	4672
-0.44323	0.787273	0.29544	0.632474	0.899314	4673
-0.44323	0.787273	0.782313	0.632474	0.799476	4674
-0.44323	0.787273	0.904406	0.632474	0.967019	4675
-0.44323	0.787273	0.299654	0.632474	0.99074	4676
-0.44323	0.787273	0.658443	0.632474	0.447838	4677
-0.44323	0.787273	0.0970865	0.632474	0.558055	4678
-0.44323	0.787273	0.766795	0.632474	0.512411	4679
-0.44323	0.787273	0.29466	0.632474	0.977465	4680
-0.44323	0.787273	0.809262	0.632474	0.692276	4681
-0.44323	0.787273	0.13308	0.632474	0.923417	4682
-0.44323	0.787273	0.203009	0.632474	0.636972	4683
-0.44323	0.787273	0.382656	0.632474	0.23171	4684
-0.44323	0.787273	0.134438	0.632474	0.653574	4685
-0.44323	0.787273	0.221543	0.632474	0.486611	4686
-0.44323	0.787273	0.466629	0.632474	0.589998	4687
-0.44323	0.787273	0.514365	0.632474	0.0228892	4688
-0.44323	0.787273	0.164281	0.632474	0.852568	4689
-0.44323	0.787273	0.3535	0.632474	0.0615946	4690
-0.44323	0.787273	0.474636	0.632474	0.405528	4691
-0.44323	0.787273	0.669345	0.632474	0.755737	4692
-0.44323	0.787273	0.27699	0.632474	0.933675	4693
-0.44323	0.787273	0.654125	0.632474	0.385789	4694
-0.44323	0.787273	0.98338	0.632474	0.857628	4695
-0.44323	0.787273	0.674465	0.632474	0.705941	4696
-0.44323	0.787273	0.164613	0.632474	0.476248	4697
-0.44323	0.787273	0.377496	0.632474	0.701087	4698
-0.44323	0.787273	0.432557	0.632474	0.562141	4699
-0.44323	0.787273	0.992111	0.632474	0.855981	4700
-0.44323	0.787273	0.098617	0.632474	0.879295	4701
-0.44323	0.787273	0.73885	0.632474	0.343618	4702
-0.44323	0.787273	0.175592	0.632474	0.455024	4703
-0.44323	0.787273	0.244034	0.632474	0.720524	4704
-0.44323	0.787273	0.358733	0.632474	0.828434	4705
-0.44323	0.787273	0.947036	0.632474	0.0463004	4706
-0.44323	0.787273	0.425362	0.632474	0.806704	4707
-0.44323	0.787273	0.845962	0.632474	0.96766	4708
-0.44323	0.787273	0.737621	0.632474	0.498861	4709
-0.44323	0.787273	0.138017	0.632474	0.648457	4710
-0.44323	0.787273	0.348424	0.632474	0.343174	4711
-0.44323	0.787273	0.512494	0.632474	0.80335	4712
-0.44323	0.787273	0.319554	0.632474	0.691743	4713
-0.44323	0.787273	0.959304	0.632474	0.779279	4714
-0.44323	0.787273	0.444124	0.632474	0.393135	4715
-0.44323	0.787273	0.911714	0.632474	0.0200467	4716
-0.44323	0.787273	0.761193	0.632474	0.170396	4717
-0.44323	0.787273	0.0400367	0.632474	0.131882	4718
-0.44323	0.787273	0.358925	0.632474	0.381334	4719
-0.44323	0.787273	0.915086	0.632474	0.260445	4720
-0.44323	0.787273	0.0585641	0.632474	0.381121	4721
-0.44323	0.787273	0.454615	0.632474	0.683414	4722
-0.44323	0.787273	0.0483608	0.632474	0.34647	4723
-0.44323	0.787273	0.593656	0.632474	0.165236	4724
-0.44323	0.787273	0.665998	0.632474	0.379726	4725
-0.44323	0.787273	0.516894	0.632474	0.551605	4726
-0.44323	0.787273	0.96728	0.632474	0.172378	4727
-0.44323	0.787273	0.94071	0.632474	0.470041	4728
-0.44323	0.787273	0.96675	0.632474	0.312783	4729
-0.44323	0.787273	0.643168	0.632474	0.157237	4730
-0.44323	0.787273	0.609652	0.632474	0.257743	4731
-0.44323	0.787273	0.262289	0.632474	0.513765	4732
-0.44323	0.787273	0.0571057	0.632474	0.582802	4733
-0.44323	0.787273	0.988283	0.632474	0.0840014	4734
-0.44323	0.787273	0.916273	0.632474	0.189905	4735
-0.44323	0.787273	0.181963	0.632474	0.716639	4736
-0.44323	0.787273	0.203142	0.632474	0.937108	4737
-0.44323	0.787273	0.336546	0.632474	0.0269965	4738
-0.44323	0.787273	0.227741	0.632474	0.737791	4739
-0.44323	0.787273	0.00697128	0.632474	0.917604	4740
-0.44323	0.787273	0.0532168	0.632474	0.933096	4741
-0.44323	0.787273	0.616486	0.632474	0.660894	4742
-0.44323	0.787273	0.0673097	0.632474	0.517975	4743
-0.44323	0.787273	0.644302	0.632474	0.1308	4744
-0.44323	0.787273	0.998757	0.632474	0.220043	4745
-0.44323	0.787273	0.68424	0.632474	0.18771	4746
-0.44323	0.787273	0.700161	0.632474	0.334206	4747
-0.44323	0.787273	0.523439	0.632474	0.192167	4748
-0.44323	0.787273	0.996009	0.632474	0.0761203	4749
-0.44323	0.787273	0.107378	0.632474	0.834159	4750
-0.44323	0.787273	0.562368	0.632474	0.44845	4751
-0.44323	0.787273	0.905218	0.632474	0.915158	4752
-0.44323	0.787273	0.459298	0.632474	0.200852	4753
-0.44323	0.787273	0.464526	0.632474	0.2225	4754
-0.44323	0.787273	0.3614	0.632474	0.488376	4755
-0.44323	0.787273	0.523841	0.632474	0.875751	4756
-0.44323	0.787273	0.354252	0.632474	0.962317	4757
-0.44323	0.787273	0.820423	0.632474	0.111898	4758
-0.44323	0.787273	0.939942	0.632474	0.410333	4759
-0.44323	0.787273	0.696768	0.632474	0.735039	4760
-0.44323	0.787273	0.39196	0.632474	0.239102	4761
-0.44323	0.787273	0.647358	0.632474	0.343606	4762
-0.44323	0.787273	0.0299919	0.632474	0.326832	4763
-0.44323	0.787273	0.487684	0.632474	0.935703	4764
-0.44323	0.787273	0.440667	0.632474	0.493351	4765
-0.44323	0.787273	0.893549	0.632474	0.801174	4766
-0.44323	0.787273	0.84862	0.632474	0.580877	4767
-0.44323	0.787273	0.129576	0.632474	0.652016	4768
-0.44323	0.787273	0.880963	0.632474	0.998577	4769
-0.44323	0.787273	0.138445	0.632474	0.33553	4770
-0.44323	0.787273	0.242252	0.632474	0.795563	4771
-0.44323	0.787273	0.350492	0.632474	0.0598465	4772
-0.44323	0.787273	0.791915	0.632474	0.468548	4773
-0.44323	0.787273	0.725337	0.632474	0.268807	4774
-0.44323	0.787273	0.901062	0.632474	0.210477	4775
-0.44323	0.787273	0.687417	0.632474	0.939398	4776
-0.44323	0.787273	0.566927	0.632474	0.864528	4777
-0.44323	0.787273	0.646982	0.632474	0.0710041	4778
-0.44323	0.787273	0.190107	0.632474	0.765593	4779
-0.44323	0.787273	0.68007	0.632474	0.227357	4780
-0.44323	0.787273	0.794514	0.632474	0.00478036	4781
-0.44323	0.787273	0.913907	0.632474	0.772137	4782
-0.44323	0.787273	0.485407	0.632474	0.159417	4783
-0.44323	0.787273	0.894405	0.632474	0.371347	4784
-0.44323	0.787273	0.29497	0.632474	0.60493	4785
-0.44323	0.787273	0.322276	0.632474	0.412754	4786
-0.44323	0.787273	0.1258	0.632474	0.93826	4787
-0.44323	0.787273	0.666341	0.632474	0.149234	4788
-0.44323	0.787273	0.521318	0.632474	0.0167998	4789
-0.44323	0.787273	0.864458	0.632474	0.816937	4790
-0.44323	0.787273	0.748183	0.632474	0.203994	4791
-0.44323	0.787273	0.473159	0.632474	0.772849	4792
-0.44323	0.787273	0.948765	0.632474	0.804672	4793
-0.44323	0.787273	0.17246	0.632474	0.220819	4794
-0.44323	0.787273	0.545884	0.632474	0.778313	4795
-0.44323	0.787273	0.0570066	0.632474	0.599293	4796
-0.44323	0.787273	0.368253	0.632474	0.604618	4797
-0.44323	0.787273	0.727913	0.632474	0.0103046	4798
-0.44323	0.787273	0.565292	0.632474	0.199173	4799
-0.44323	0.787273	0.841045	0.632474	0.160968	4800
-0.44323	0.787273	0.826714	0.632474	0.610818	4801
-0.44323	0.787273	0.765905	0.632474	0.612599	4802
-0.44323	0.787273	0.611677	0.632474	0.516769	4803
-0.44323	0.787273	0.366563	0.632474	0.319594	4804
-0.44323	0.787273	0.000359932	0.632474	0.58797	4805
-0.44323	0.787273	0.446901	0.632474	0.849084	4806
-0.44323	0.787273	0.50287	0.632474	0.354266	4807
-0.44323	0.787273	0.931754	0.632474	0.640704	4808
-0.44323	0.787273	0.0551207	0.632474	0.8078	4809
-0.44323	0.787273	0.42825	0.632474	0.270746	4810
-0.44323	0.787273	0.749532	0.632474	0.89682	4811
-0.44323	0.787273	0.10768	0.632474	0.840733	4812
-0.44323	0.787273	0.80432	0.632474	0.649344	4813
-0.44323	0.787273	0.345018	0.632474	0.745906	4814
-0.44323	0.787273	0.352178	0.632474	0.389638	4815
-0.44323	0.787273	0.830106	0.632474	0.575003	4816
-0.44323	0.787273	0.659097	0.632474	0.504119	4817
-0.44323	0.787273	0.865756	0.632474	0.616499	4818
-0.44323	0.787273	0.38511	0.632474	0.50874	4819
-0.44323	0.787273	0.321139	0.632474	0.738809	4820
-0.44323	0.787273	0.737042	0.632474	0.378263	4821
-0.44323	0.787273	0.717543	0.632474	0.428237	4822
-0.44323	0.787273	0.333814	0.632474	0.694373	4823
-0.44323	0.787273	0.20206	0.632474	0.16737	4824
-0.44323	0.787273	0.202582	0.632474	0.379665	4825
-0.44323	0.787273	0.373653	0.632474	0.897305	4826
-0.44323	0.787273	0.688631	0.632474	0.700796	4827
-0.44323	0.787273	0.00796984	0.632474	0.0959681	4828
-0.44323	0.787273	0.74194	0.632474	0.687726	4829
-0.44323	0.787273	0.362835	0.632474	0.0995237	4830
-0.44323	0.787273	0.702011	0.632474	0.0255571	4831
-0.44323	0.787273	0.460658	0.632474	0.332358	4832
-0.44323	0.787273	0.201628	0.632474	0.292198	4833
-0.44323	0.787273	0.794314	0.632474	0.329193	4834
-0.44323	0.787273	0.677906	0.632474	0.971318	4835
-0.44323	0.787273	0.715746	0.632474	0.0802939	4836
-0.44323	0.787273	0.221811	0.632474	0.73746	4837
-0.44323	0.787273	0.517706	0.632474	0.841001	4838
-0.44323	0.787273	0.499622	0.632474	0.956714	4839
-0.44323	0.787273	0.565021	0.632474	0.320104	4840
-0.44323	0.787273	0.863288	0.632474	0.410643	4841
-0.44323	0.787273	0.594288	0.632474	0.0198144	4842
-0.44323	0.787273	0.854528	0.632474	0.386969	4843
-0.44323	0.787273	0.653936	0.632474	0.429919	4844
-0.44323	0.787273	0.193593	0.632474	0.198654	4845
-0.44323	0.787273	0.54248	0.632474	0.450945	4846
-0.44323	0.787273	0.321677	0.632474	0.778805	4847
-0.44323	0.787273	0.66129	0.632474	0.394739	4848
-0.44323	0.787273	0.876256	0.632474	0.831364	4849
-0.44323	0.787273	0.159393	0.632474	0.360487	4850
-0.44323	0.787273	0.124134	0.632474	0.323105	4851
-0.44323	0.787273	0.736475	0.632474	0.849965	4852
-0.44323	0.787273	0.783306	0.632474	0.0435703	4853
-0.44323	0.787273	0.0846383	0.632474	0.442674	4854
-0.44323	0.787273	0.93016	0.632474	0.34418	4855
-0.44323	0.787273	0.575923	0.632474	0.758987	4856
-0.44323	0.787273	0.924226	0.632474	0.970435	4857
-0.44323	0.787273	0.985427	0.632474	0.6897	4858
-0.44323	0.787273	0.804563	0.632474	0.364783	4859
-0.44323	0.787273	0.815119	0.632474	0.639722	4860
-0.44323	0.787273	0.253712	0.632474	0.561171	4861
-0.44323	0.787273	0.677894	0.632474	0.785795	4862
-0.44323	0.787273	0.867146	0.632474	0.749499	4863
-0.44323	0.787273	0.990285	0.632474	0.11812	4864
-0.44323	0.787273	0.0942376	0.632474	0.119413	4865
-0.44323	0.787273	0.842654	0.632474	0.781691	4866
-0.44323	0.787273	0.844225	0.632474	0.920536	4867
-0.44323	0.787273	0.943158	0.632474	0.196235	4868
-0.44323	0.787273	0.256517	0.632474	0.822731	4869
-0.44323	0.787273	0.159588	0.632474	0.569805	4870
-0.44323	0.787273	0.974551	0.632474	0.616143	4871
-0.44323	0.787273	0.161418	0.632474	0.80206	4872
-0.44323	0.787273	0.72098	0.632474	0.514864	4873
-0.44323	0.787273	0.627387	0.632474	0.419417	4874
-0.44323	0.787273	0.385133	0.632474	0.97496	4875
-0.44323	0.787273	0.736411	0.632474	0.602275	4876
-0.44323	0.787273	0.820048	0.632474	0.348922	4877
-0.44323	0.787273	0.264659	0.632474	0.149812	4878
-0.44323	0.787273	0.907783	0.632474	0.730853	4879
-0.44323	0.787273	0.111126	0.632474	0.982854	4880
-0.44323	0.787273	0.825792	0.632474	0.134316	4881
-0.44323	0.787273	0.374963	0.632474	0.921957	4882
-0.44323	0.787273	0.299156	0.632474	0.197718	4883
-0.44323	0.787273	0.788635	0.632474	0.510435	4884
-0.44323	0.787273	0.445431	0.632474	0.52043	4885
-0.44323	0.787273	0.875154	0.632474	0.317754	4886
-0.44323	0.787273	0.808488	0.632474	0.760153	4887
-0.44323	0.787273	0.010399	0.632474	0.492694	4888
-0.444583	0.79633	0.79633	0.615019	0.615019	4889
-0.444583	0.79633	0.675888	0.615019	0.272785	4890
-0.444583	0.79633	0.0840221	0.615019	0.52109	4891
-0.444583	0.79633	0.0182768	0.615019	0.118239	4892
-0.444583	0.79633	0.759887	0.615019	0.344084	4893
-0.444583	0.79633	0.524986	0.615019	0.597463	4894
-0.444583	0.79633	0.0178354	0.615019	0.998134	4895
-0.444583	0.79633	0.0677816	0.615019	0.887124	4896
-0.444583	0.79633	0.580713	0.615019	0.524993	4897
-0.444583	0.79633	0.536467	0.615019	0.118592	4898
-0.444583	0.79633	0.026765	0.615019	0.229688	4899
-0.444583	0.79633	0.109301	0.615019	0.458678	4900
-0.444583	0.79633	0.58504	0.615019	0.699332	4901
-0.444583	0.79633	0.320024	0.615019	0.931148	4902
-0.444583	0.79633	0.932731	0.615019	0.713531	4903
